Data,7,record,timestamp,"984589424",s,position_lat,"453981623",semicircles,position_long,"-936285572",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453981522",semicircles,position_long,"-936285523",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453981422",semicircles,position_long,"-936285474",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453981322",semicircles,position_long,"-936285425",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453981222",semicircles,position_long,"-936285376",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453981121",semicircles,position_long,"-936285327",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453981021",semicircles,position_long,"-936285278",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980921",semicircles,position_long,"-936285229",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980821",semicircles,position_long,"-936285180",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980721",semicircles,position_long,"-936285131",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980620",semicircles,position_long,"-936285082",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980520",semicircles,position_long,"-936285033",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980420",semicircles,position_long,"-936284984",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980320",semicircles,position_long,"-936284935",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980219",semicircles,position_long,"-936284886",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589424",s,position_lat,"453980119",semicircles,position_long,"-936284837",semicircles,distance,"9920.82",m,speed,"5.905",m/s,cadence,"93",rpm,enhanced_speed,"5.905|5.905",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589425",s,position_lat,"453980019",semicircles,position_long,"-936284788",semicircles,distance,"9926.72",m,speed,"5.908",m/s,cadence,"93",rpm,enhanced_speed,"5.908|5.908",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589425",s,position_lat,"453979919",semicircles,position_long,"-936284739",semicircles,distance,"9926.72",m,speed,"5.908",m/s,cadence,"93",rpm,enhanced_speed,"5.908|5.908",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589425",s,position_lat,"453979818",semicircles,position_long,"-936284690",semicircles,distance,"9926.72",m,speed,"5.908",m/s,cadence,"93",rpm,enhanced_speed,"5.908|5.908",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589425",s,position_lat,"453979718",semicircles,position_long,"-936284641",semicircles,distance,"9926.72",m,speed,"5.908",m/s,cadence,"93",rpm,enhanced_speed,"5.908|5.908",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589425",s,position_lat,"453979618",semicircles,position_long,"-936284592",semicircles,distance,"9926.72",m,speed,"5.908",m/s,cadence,"93",rpm,enhanced_speed,"5.908|5.908",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589425",s,position_lat,"453979518",semicircles,position_long,"-936284543",semicircles,distance,"9926.72",m,speed,"5.908",m/s,cadence,"93",rpm,enhanced_speed,"5.908|5.908",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453979418",semicircles,position_long,"-936284494",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453979317",semicircles,position_long,"-936284445",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453979217",semicircles,position_long,"-936284396",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453979117",semicircles,position_long,"-936284347",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453979017",semicircles,position_long,"-936284298",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978916",semicircles,position_long,"-936284249",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978816",semicircles,position_long,"-936284199",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978716",semicircles,position_long,"-936284150",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978616",semicircles,position_long,"-936284101",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978516",semicircles,position_long,"-936284052",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978415",semicircles,position_long,"-936284003",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978315",semicircles,position_long,"-936283955",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978216",semicircles,position_long,"-936283902",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978119",semicircles,position_long,"-936283844",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453978023",semicircles,position_long,"-936283783",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453977929",semicircles,position_long,"-936283717",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453977837",semicircles,position_long,"-936283647",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453977746",semicircles,position_long,"-936283573",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453977658",semicircles,position_long,"-936283496",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589430",s,position_lat,"453977572",semicircles,position_long,"-936283414",semicircles,distance,"9950.44",m,speed,"5.68",m/s,cadence,"93",rpm,enhanced_speed,"5.68|5.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589432",s,position_lat,"453977488",semicircles,position_long,"-936283329",semicircles,distance,"9957.44",m,speed,"5.594",m/s,cadence,"93",rpm,enhanced_speed,"5.594|5.594",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589432",s,position_lat,"453977407",semicircles,position_long,"-936283241",semicircles,distance,"9957.44",m,speed,"5.594",m/s,cadence,"93",rpm,enhanced_speed,"5.594|5.594",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589432",s,position_lat,"453977328",semicircles,position_long,"-936283149",semicircles,distance,"9957.44",m,speed,"5.594",m/s,cadence,"93",rpm,enhanced_speed,"5.594|5.594",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589432",s,position_lat,"453977251",semicircles,position_long,"-936283054",semicircles,distance,"9957.44",m,speed,"5.594",m/s,cadence,"93",rpm,enhanced_speed,"5.594|5.594",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589432",s,position_lat,"453977177",semicircles,position_long,"-936282955",semicircles,distance,"9957.44",m,speed,"5.594",m/s,cadence,"93",rpm,enhanced_speed,"5.594|5.594",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589432",s,position_lat,"453977106",semicircles,position_long,"-936282853",semicircles,distance,"9957.44",m,speed,"5.594",m/s,cadence,"93",rpm,enhanced_speed,"5.594|5.594",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453977037",semicircles,position_long,"-936282748",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976972",semicircles,position_long,"-936282641",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976909",semicircles,position_long,"-936282531",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976849",semicircles,position_long,"-936282417",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976793",semicircles,position_long,"-936282302",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976739",semicircles,position_long,"-936282184",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976689",semicircles,position_long,"-936282064",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976642",semicircles,position_long,"-936281942",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976598",semicircles,position_long,"-936281818",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976558",semicircles,position_long,"-936281692",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976521",semicircles,position_long,"-936281564",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976488",semicircles,position_long,"-936281435",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976458",semicircles,position_long,"-936281304",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976431",semicircles,position_long,"-936281173",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976409",semicircles,position_long,"-936281040",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976389",semicircles,position_long,"-936280906",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976374",semicircles,position_long,"-936280772",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589440",s,position_lat,"453976362",semicircles,position_long,"-936280637",semicircles,distance,"9979.7",m,speed,"2.842",m/s,cadence,"81",rpm,enhanced_speed,"2.842|2.842",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976353",semicircles,position_long,"-936280501",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976349",semicircles,position_long,"-936280365",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976348",semicircles,position_long,"-936280230",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976350",semicircles,position_long,"-936280094",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976356",semicircles,position_long,"-936279958",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976366",semicircles,position_long,"-936279823",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976380",semicircles,position_long,"-936279688",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976397",semicircles,position_long,"-936279554",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976418",semicircles,position_long,"-936279420",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976442",semicircles,position_long,"-936279288",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976470",semicircles,position_long,"-936279157",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976501",semicircles,position_long,"-936279027",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976536",semicircles,position_long,"-936278898",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976575",semicircles,position_long,"-936278771",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976616",semicircles,position_long,"-936278646",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976661",semicircles,position_long,"-936278523",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589449",s,position_lat,"453976710",semicircles,position_long,"-936278401",semicircles,distance,"10000.01",m,speed,"2.651",m/s,cadence,"83",rpm,enhanced_speed,"2.651|2.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453976761",semicircles,position_long,"-936278282",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453976816",semicircles,position_long,"-936278165",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453976874",semicircles,position_long,"-936278051",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453976935",semicircles,position_long,"-936277939",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453976999",semicircles,position_long,"-936277830",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453977066",semicircles,position_long,"-936277723",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453977135",semicircles,position_long,"-936277620",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453977208",semicircles,position_long,"-936277519",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453977283",semicircles,position_long,"-936277422",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453977360",semicircles,position_long,"-936277328",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453977440",semicircles,position_long,"-936277238",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"984589460",s,position_lat,"453977523",semicircles,position_long,"-936277150",semicircles,distance,"10021.33",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509|2.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
